625c90b6a860,1225.46,0.03,1678357406
625c90b6a860,1103.86,0.03,1678357410
625c90b6a860,1167.50,0.03,1678357414
625c90b6a860,1173.14,0.03,1678357418
625c90b6a860,1181.44,0.03,1678357422
625c90b6a860,1193.95,0.03,1678357426
625c90b6a860,1187.23,0.03,1678357430
625c90b6a860,1269.47,0.03,1678357434
625c90b6a860,1247.52,0.03,1678357438
625c90b6a860,1259.55,0.03,1678357442
625c90b6a860,1211.63,0.03,1678357446
625c90b6a860,1265.16,0.03,1678357450
625c90b6a860,1277.29,0.03,1678357454
625c90b6a860,1195.07,0.03,1678357458
625c90b6a860,1219.50,0.03,1678357462
625c90b6a860,1312.02,0.03,1678357466
625c90b6a860,1239.43,0.03,1678357471
625c90b6a860,1164.52,0.03,1678357475
625c90b6a860,1254.18,0.03,1678357479
625c90b6a860,1176.47,0.03,1678357483
625c90b6a860,1156.62,0.03,1678357487
625c90b6a860,1132.11,0.03,1678357491
625c90b6a860,1161.31,0.03,1678357495
625c90b6a860,1352.55,0.03,1678357499
625c90b6a860,1203.35,0.03,1678357503
625c90b6a860,1180.33,0.03,1678357507
625c90b6a860,1154.78,0.03,1678357511
625c90b6a860,1213.98,0.03,1678357515
625c90b6a860,1121.92,0.03,1678357519
625c90b6a860,1260.61,0.03,1678357523
625c90b6a860,1286.40,0.03,1678357527
625c90b6a860,1175.08,0.03,1678357531
625c90b6a860,1152.34,0.04,1678357535
625c90b6a860,1273.06,0.04,1678357539
625c90b6a860,1291.50,0.04,1678357543
625c90b6a860,1302.37,0.04,1678357547
625c90b6a860,1136.11,0.04,1678357551
625c90b6a860,1312.22,0.04,1678357555
625c90b6a860,1171.97,0.03,1678357559
625c90b6a860,1244.28,0.03,1678357563
625c90b6a860,1207.40,0.03,1678357567
625c90b6a860,1183.05,0.03,1678357571
625c90b6a860,1325.89,,1678357575
